name,id
MATHIAS KWAME NTOW,fcf2b3f8-8e67-4423-93fd-e938e016be92
MATTHEW NYINDAM,69bb20d4-50fb-4474-88cf-e7a8e2042873
MATTHEW OPOKU PREMPEH,00897d87-e3fd-42a4-adfb-463b749f5f8a
MAVIS HAWA KOOMSON,ba8bec68-3fec-46b2-8436-c338d9bd2d73
MAVIS NKANSAH-BOADU,bcfe5e0a-f7d1-4d6f-9b99-7578c52b7402
MERCY ADU-GYAMFI,31aa7512-e930-4b08-94c3-eec2a1e9ff0b
MICHAEL YAW GYATO,b4a9b693-fc16-4a9a-9aac-5ab8c31bf17f
MOHAMMED-MUBARAK MUNTAKA,4cf93d30-3512-43ce-bc74-5e8a723c0bfe
MOSES ANIM,de3cf889-9aa5-4378-bf63-85c50e55348f
MUBARAK RAS,a688177f-8240-446a-831b-b0e007826111
MUHAMMAD BAWAH BRAIMAH,87c0d914-ed55-4cd2-8fb8-3ffcc20ffd1f
MUMUNI ALHASSAN,577912fd-ec70-4429-90e4-baa976d606f2
Muntaka Mohammed Mubarak,b52e035d-5b1e-4f87-babd-e902be4ec647
MUTAWAKILU ADAM,b565bc7b-000b-4c2a-bfed-c6e07de22d5a
NAANA EYIAH,440771ad-d626-4496-971c-c1d3ba2e903c
NANA AKUA OWUSU AFRIYIE,ea69a0a1-5880-4ebd-adba-49e774330695
NANA AMANIAMPONG MARFO,6989f8f8-39a9-40f4-9d02-20061fb778de
NANA AMOAKOH,29e4b549-6bb4-4a62-bc8d-c7966bfbfcde
NANA AYEW AFRIYE,e1a1d8f9-b495-4274-b186-49fcb7cb3556
NANA DOKUA ASIAMAH-ADJEI,1ccf81de-0949-4232-8c7d-9f6421123834
NASER TOURE MAHAMA,74933782-97c0-4c0a-957d-4e8736e6ebb4
OSEI BONSU AMOAH,96e2d09e-9a9d-462f-82c5-f8c01a98a159
Osei Kyei Mensah Bonsu,264ca37a-c37e-4875-8159-c8feddb890bd
OSEI KYEI-MENSAH-BONSU,120c3a1b-099e-48c5-be89-6e3b71b424c7
Papa Owusu-Ankomah,95c54fbf-4f7e-4de5-a8c8-c2dcf101eaa6
PATRICIA APPIAGYEI,34d9b05c-5f09-45a0-9735-78ff60b43b6e
PATRICK AL-HASSAN ADAMAH,b08d6793-00a4-45d4-8975-822edba51768
PATRICK BOAKYE-YIADOM,deb23302-f20b-4b79-92a4-566838bae49b
PATRICK BOGYAKO-SIAIME,e07daf32-5710-4443-8403-99ffacfa4d94
PATRICK YAW BOAMAH,0a6d9ade-c287-40dc-8548-09e6d5da07ce
PAUL ESSIEN,88222369-7e53-4bcb-8029-526732ae4718
Paul Evans Aidoo,2fc03652-7cb0-4656-861b-0c011c63fa40
PETER NORTSU-KOTOE,23235f13-849c-409d-9eb9-e029a43e31e5
Peter Wiafe Pepera,bcc66c18-cbe0-4bba-bc27-38dcca7e2bee
PETER YAW KWAKYE-ACKAH,bbf30a6a-1ceb-48b9-a092-63af25a75cc1
PHILIP BASOAH,8a574730-c86e-4ebd-8e81-033f7f3c11be
QUEENSTAR POKUAH SAWYERR,7bfd6bf5-ca4f-41fa-aa43-7b8f33425985
RICHARD ACHEAMPONG,dd1f33ac-4145-448b-a72c-7aedf75396c7
RICHARD MAWULI KOKU QUASHIGAH,1902c9b1-3679-49c4-82c8-6d5880cc45ce
Richard W. Anane,88ab814f-c200-4454-aaeb-cdc7a26f7b1a
RIDWAN DUADA ABASS,693cdbb6-45eb-4f76-ba52-2bf32f433359
ROBERT BABA KUGANAB-LEM,04731ab5-e48a-4a69-8cb9-203252c935cb
ROBERT KWASI AMOAH,03a98faf-22e0-4152-994b-741434ef0a75
Robert Nachinab Doameng Mosore,f6323b2c-ee57-4cc0-91f8-0ead43f38466
ROCKSON-NELSON ETSE KWAMI DAFEAMEKPOR,2fd11122-5852-489b-8794-ca7d17f968ea
RUDOLF NSORWINE AMENGA-ETEGO,7ad99356-17be-4896-bec0-c08e4ae32631
SAGRE BAMBANGI,bc4350af-5474-4cf9-997b-ad4b795ddfff
