id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
4eee6927-e187-44ae-a13f-2dd5af7958a8,رياض شتيوي,رياض شتيوي,,,,مستقل,مستقل,area/درعا,درعا,People’s Council,2016,,,,,,,
6625cfae-36f8-4dcd-81b1-5adf32071e67,رياض طاوز,رياض طاوز,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
3c3345b0-bc13-4592-a7bb-b6e40224bd40,ريم الساعي,ريم الساعي,,,,مستقل,مستقل,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
3bd64031-0221-4474-91b5-f16ce91e96e3,ريمون هلال,ريمون هلال,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/ريف_دمشق,ريف دمشق,People’s Council,2016,,,,,,,
648c97d5-3894-43f4-ae81-0ea76ad2f3da,زكوان عاصي,زكوان عاصي,,,,حزب الوحدويين الإشتراكيين,حزب_الوحدويين_الإشتراكيين,area/إدلب,إدلب,People’s Council,2016,,,,,,,
738dca59-b13a-4297-a687-e6816c47c3cd,زهير رمضان,زهير رمضان,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/اللاذقية,اللاذقية,People’s Council,2016,,,,,,,
6c8f2aae-0b34-4819-be2d-8b472007ba4a,زياد سكري,زياد سكري,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/ريف_دمشق,ريف دمشق,People’s Council,2016,,,,,,,
2154e2a1-1c3d-4b99-b20d-1c3ab5150d7e,زينب خولا,زينب خولا,,,,مستقل,مستقل,area/حلب,حلب,People’s Council,2016,,,,,,,
8f82a3eb-7bac-4a78-9c5d-128f7a6e8b95,سائر إبراهيم,سائر إبراهيم,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
87fae58f-3051-4935-8cdc-c4af89fc894e,ساجي طعمة,ساجي طعمة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حمص,حمص,People’s Council,2016,,,,,,,
40f04b5f-086a-4b44-b9c4-3d31ee602cf0,سامر الأيوبي,سامر الأيوبي,,,,مستقل,مستقل,area/دمشق,دمشق,People’s Council,2016,,,,,,,
53f2efc3-49c4-49ce-bd7f-9219ac9c27d8,سامر الدبس,سامر الدبس,,,,مستقل,مستقل,area/دمشق,دمشق,People’s Council,2016,,,,,,,
41d1f24e-6365-4015-b74f-e68e6bf89f68,سامر شيحا,سامر شيحا,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/اللاذقية,اللاذقية,People’s Council,2016,,,,,,,
afe24c7b-4a20-4095-a2f3-d63ea94aeb44,سامي أمين,سامي أمين,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حمص,حمص,People’s Council,2016,,,,,,,
53633ed5-0222-46eb-b413-b92fa6f266fc,سطام الدندل,سطام الدندل,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دير_الزور,دير الزور,People’s Council,2016,,,,,,,
7f8b7d0e-caa7-4913-8f9e-df4c8784444a,سلام سنقر,سلام سنقر,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حماه,حماه,People’s Council,2016,,,,,,,
4787bae0-af6f-4b54-be16-8dbc97efc3dc,سلوم السلوم,سلوم السلوم,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حلب,حلب,People’s Council,2016,,,,,,,
1cd8076c-2384-44bf-a80c-4a5d7ffee3a8,سمير الإسماعيل,سمير الإسماعيل,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/إدلب,إدلب,People’s Council,2016,,,,,,,
0e581e4f-47de-4b82-b5d7-30687fb57657,سمير الخطيب,سمير الخطيب,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/اللاذقية,اللاذقية,People’s Council,2016,,,,,,,
721bdd5d-002d-4b63-b2db-c21ce0c67014,سمير حجار,سمير حجار,,,,الحزب السوري القومي الاجتماعي,الحزب_السوري_القومي_الاجتماعي,area/دمشق,دمشق,People’s Council,2016,,,,,,,
e16aefda-83fc-4d22-b9d1-4cceeacb7181,سمير نصير,سمير نصير,,,,الحزب السوري القومي الاجتماعي,الحزب_السوري_القومي_الاجتماعي,area/اللاذقية,اللاذقية,People’s Council,2016,,,,,,,
127ebc42-f4f1-416c-b3ec-6f467c647c0d,سناء أبو زيد,سناء أبو زيد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حمص,حمص,People’s Council,2016,,,,,,,
f0ce4079-b5e7-40d7-bf6f-250ca2c87318,سهيل العبد الله,سهيل العبد الله,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
8bb34b8b-f837-4b68-971b-6671f2ea9c9f,شحاذة أبو حامد,شحاذة أبو حامد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/ريف_دمشق,ريف دمشق,People’s Council,2016,,,,,,,
1792506d-a1ab-40e8-9f21-64d5e5a4acc7,شيرين اليوسف,شيرين اليوسف,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/إدلب,إدلب,People’s Council,2016,,,,,,,
d61d1c2e-c6a8-441b-98d1-2035540271b9,صالح معروف,صالح معروف,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حمص,حمص,People’s Council,2016,,,,,,,
1bb9a479-270b-41a3-9db2-d84aa9817ab3,صفوان قربي,صفوان قربي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/إدلب,إدلب,People’s Council,2016,,,,,,,
c23bb0eb-5038-423c-93c2-1ca5ee3896e7,طريف قوطرش,طريف قوطرش,,,,مستقل,مستقل,area/دمشق,دمشق,People’s Council,2016,,,,,,,
401a4831-21bb-4241-97ea-e3b4df52cb07,طه الخليفة,طه الخليفة,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دير_الزور,دير الزور,People’s Council,2016,,,,,,,
