id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
fa7e698e-fa35-4969-8c8d-c159c675a13a,AMÉRICO ANTÓNIO CUONONOCA,AMÉRICO ANTÓNIO CUONONOCA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=americo.cuononoca&companyId=10132,male,,Q28551,
732d4e05-4d29-4bea-8129-63dbefb457b2,ANA PAULA INÊS LUÍS NDALA FERNANDO,ANA PAULA INÊS LUÍS NDALA FERNANDO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=ana.fernando&companyId=10132,,,Q28551,
e1fb015d-743a-4e83-867b-e8c968968aa0,ANABELA CAIOVO GUNGA,ANABELA CAIOVO GUNGA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=anabela.gunga&companyId=10132,,,Q28551,
6aa21121-5c5a-41ce-bb04-2918f7e69118,ANASTÁCIO ARTUR RUBEN SICATO,ANASTÁCIO ARTUR RUBEN SICATO,,,,UNITA,unita,area/circulo_eleitoral_nacional,Circulo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=anastacio.sicato&companyId=10132,,,Q28699,
dfe1a61a-ad1b-4096-b295-988795fea277,ANDRÉ GASPAR MENDES DE CARVALHO,ANDRÉ GASPAR MENDES DE CARVALHO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=andre.carvalho&companyId=10132,male,,Q1129430,
edd67cd7-3850-402e-ad7c-cb132529dd4d,ANGÉLICA NENÉ CURITA,ANGÉLICA NENÉ CURITA,,,,MPLA,mpla,area/círculo_eleitoral_povincial_da_lunda_norte,Círculo Eleitoral Povincial da Lunda Norte,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=angelica.curita&companyId=10132,,,Q28551,
c0d5a265-8339-4852-9872-614ea70ff3cb,ANTONINO FILIPE,ANTONINO FILIPE,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=antonino.filipe&companyId=10132,,,Q28699,
e4914c44-621f-43a3-9e71-e7f7baa82c0f,ANTÓNIO BENTO BEMBE,ANTÓNIO BENTO BEMBE,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=antonio.bembe&companyId=10132,,,Q28551,
be8837d2-4f94-4359-b3a1-f363bae13b7e,ANTÓNIO DOMINGOS PITRA DA COSTA NETO,ANTÓNIO DOMINGOS PITRA DA COSTA NETO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=antonio.neto&companyId=10132,,,Q28551,
dfa19fa0-dafa-408a-822c-bb24494cb453,ANTÓNIO DOS SANTOS FILIPE,ANTÓNIO DOS SANTOS FILIPE,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=antonio.filipe&companyId=10132,,,Q28551,
