id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
584e9bae-8905-4f18-9b7a-d4338aa55d70,Krystyna Szumilas,Krystyna Szumilas,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,29-8,Województwo śląskie 29,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Krystyna_Szumilas_Sem_2016.JPG,female,Q456007
d4a4c332-eb85-489d-b9ae-87c350ee8992,Krystyna Wróblewska,Krystyna Wróblewska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Krystyna_Wróblewska_Sejm_2016.JPG,female,Q21282158
4fd00ab3-09a1-41f0-b048-62e0ded59d0f,Krzysztof Brejza,Krzysztof Brejza,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/19/Krzysztof_Brejza_Sejm_grudzień_2015.jpg,male,Q6440112
e6b94220-eb66-46f2-843c-a7ce7ba0b9fb,Krzysztof Czabański,Krzysztof Czabański,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,,male,Q11749155
b13c4cf3-dd7b-46c5-9824-db65a6a03c95,Krzysztof Gadowski,Krzysztof Gadowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Krzysztof_Gadowski_Sejm_2016.jpg,male,Q6440131
53198f9c-c006-4b64-bd50-f93cd18aa047,Krzysztof Głuchowski,Krzysztof Głuchowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,,male,Q11749258
aa07e35c-a2b6-4241-90d4-7c1ad521c025,Krzysztof Jurgiel,Krzysztof Jurgiel,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Krzysztof_Jurgiel_Sejm_2016.JPG,male,Q432086
3a85ee09-d4b2-4163-b821-d0b9c22a0e8e,Krzysztof Kubów,Krzysztof Kubów,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-8,Województwo dolnośląskie 1,Sejm,8,,,,male,Q21282066
34c6f07d-e0ee-4c51-a649-291d47ccec41,Krzysztof Lipiec,Krzysztof Lipiec,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/fb/JKruk_20120420_KRZYSZTOF_LIPIEC_BUSKO_IMG_5445.jpg,male,Q432173
72f54b58-aee5-497b-bb93-15f4f5b9b9b4,Krzysztof Maciejewski,Krzysztof Maciejewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,10-8,Województwo łódzkie 10,Sejm,8,,,,male,Q432163
0acbced7-5b19-49f3-8c29-12e95b817186,Krzysztof Michałkiewicz,Krzysztof Michałkiewicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/K_Michalkiewicz2.jpg,male,Q432576
00f832b2-db92-4833-953b-ee817065440d,Krzysztof Mieszkowski,Krzysztof Mieszkowski,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8e/Krzysztof_Mieszkowski_Sejm_2015.JPG,male,Q21282088
bc902fad-ce29-4d81-83c8-c50771b1268f,Krzysztof Ostrowski,Krzysztof Ostrowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-8,Województwo wielkopolskie 37,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Krzysztof_Ostrowski_Sejm_2016.JPG,male,Q21282099
d6386e94-ea18-4b84-86a9-8f70e857ec20,Krzysztof Paszyk,Krzysztof Paszyk,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,38-8,Województwo wielkopolskie 38,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Krzysztof_Paszyk_Sejm_2016.JPG,male,Q19690215
53270997-cd0a-4fff-a318-889361bc37b7,Krzysztof Sitarski,Krzysztof Sitarski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,30-8,Województwo śląskie 30,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/ab/Krzysztof_Sitarski_Sejm_2016.JPG,male,Q21282122
03846ebe-f079-43d1-8454-1d197a556680,Krzysztof Szulowski,Krzysztof Szulowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,,male,Q21282136
74aeaaea-4e4b-4524-9380-55bd52e962d9,Krzysztof Tchórzewski,Krzysztof Tchórzewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/06/Krzysztof_Tchórzewski_(9).JPG,male,Q6440227
c2232ac8-5367-4685-a24c-0af7acee664f,Krzysztof Truskolaski,Krzysztof Truskolaski,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Krzysztof_Truskolaski_Sejm_2016.jpg,male,Q21282145
e282a2a9-9134-4a69-8acd-c976a4131911,Krzysztof Zaremba,Krzysztof Zaremba,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/81/KrzysztofZaremba.jpg,male,Q6440243
b45d160a-275c-42e4-ab57-ac538ae96b92,Krzysztof Łapiński,Krzysztof Łapiński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-8,Województwo wielkopolskie 38,Sejm,8,,2017-05-11,https://upload.wikimedia.org/wikipedia/commons/7/75/Krzysztof_Łapiński_Sejm_2015.JPG,male,Q21282076
dda3fe59-b0d3-4d4b-b2c9-c1215f7d68a6,Lech Kołakowski,Lech Kołakowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Lech_Kołakowski_Sejm_2016.jpg,male,Q255963
22ae7276-32b9-462b-a686-fe11c163c62a,Lech Sprawka,Lech Sprawka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Lech_Sprawka2.jpg,male,Q11753533
d8a3fa3f-0607-4a8e-9f89-a027acdffe09,Leonard Krasulski,Leonard Krasulski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,34-8,Województwo warmińsko-mazurskie 34,Sejm,8,,,,male,Q432149
6e9998b4-3060-4e07-90ba-80a15a767724,Leszek Dobrzyński,Leszek Dobrzyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,,male,Q6532143
432f30d1-ad71-49a1-9630-5c691ca06d23,Leszek Galemba,Leszek Galemba,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-8,Województwo wielkopolskie 37,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8a/Leszek_Galemba_Sejm_2015.JPG,male,Q21282028
c598829b-66a7-4815-8020-8acdf357c227,Leszek Korzeniowski,Leszek Korzeniowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,21-8,Województwo opolskie 21,Sejm,8,,,,male,Q6532156
3cc272e7-e1b1-40f4-9fec-eada9390cc45,Leszek Ruszczyk,Leszek Ruszczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,17-8,Województwo mazowieckie 17,Sejm,8,,,,male,Q18613999
05ffeb48-6d63-4c8b-b0e5-316ee89a0ebe,Lidia Burzyńska,Lidia Burzyńska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,28-8,Województwo śląskie 28,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/Lidia_Burzyńska_Sejm_2015.JPG,female,Q21282014
c0ecee30-5364-419d-905b-ad54f518daf5,Lidia Gądek,Lidia Gądek,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b6/Lidia_Gądek_Sejm_2016.JPG,female,Q11756552
7188c0f1-8c10-491e-b7af-640cf912c3c3,Maciej Masłowski,Maciej Masłowski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Maciej_Masłowski_Sejm_2015.JPG,male,Q21282084
84a0a707-4526-4030-ad89-88984965056b,Maciej Małecki,Maciej Małecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Maciej_Małecki_2015_02.JPG,male,Q11765509
b2c3c537-487e-44ea-8147-be3249681dc0,Maciej Wąsik,Maciej Wąsik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,Sejm,8,,,,male,Q21282153
7b50ce39-3270-41d2-8088-856ed0493aaf,Magdalena Błeńska,Magdalena Błeńska,,,,Koło Poselskie Republikanie,koło_poselskie_republikanie,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Magdalena_Błeńska_Sejm_2016.JPG,female,Q21282005
eac40d73-56ea-40f3-a702-c74ff1056d10,Magdalena Kochan,Magdalena Kochan,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Magdalena_Kochan_Sejm_2016.JPG,female,Q9296059
8b0b32fb-79ec-4d5b-839f-56109cf502b7,Maks Kraczkowski,Maks Kraczkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-8,Województwo wielkopolskie 38,Sejm,8,,2016-06-30,https://upload.wikimedia.org/wikipedia/commons/a/a1/Maks_Kraczkowski_Sejm_2015.JPG,male,Q432136
6816722d-7690-4113-9d7d-762e2a021eeb,Marcin Duszek,Marcin Duszek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-8,Województwo lubelskie 7,Sejm,8,,,,male,Q19690160
498ae400-5b1d-4b76-8515-11b033a15fac,Marcin Horała,Marcin Horała,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/98/Marcin_Horała_Sejm_2015.JPG,male,Q21282042
8042d927-c006-4ed0-9012-2e92c2dd61c5,Marcin Kierwiński,Marcin Kierwiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e3/Marcin_Kierwiński_Sejm_2016.JPG,male,Q11767619
f4210102-0681-49f1-832c-245a164b618b,Marcin Porzucek,Marcin Porzucek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-8,Województwo wielkopolskie 38,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Marcin_Porzucek_Sejm_2015.JPG,male,Q21440637
e70b8fa7-07a6-4472-a64b-2dfe8adb27af,Marcin Święcicki,Marcin Święcicki,,MarcinSwiecicki,Marcin.Swiecicki,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Marcin_Swiecicki.jpg,male,Q11767901
c177a760-9a1c-44f0-988c-0c6dee3b047f,Marek Ast,Marek Ast,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/da/Marek_Ast_Sejm_2016.jpg,male,Q1665454
cc9a7750-fc72-4a7d-8ee9-aca2c8038191,Marek Biernacki,Marek Biernacki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/Marek_Biernacki_2015.JPG,male,Q364643
b14f5898-beac-479e-aa1f-92ba3f45592a,Marek Hok,Marek Hok,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e0/Marek_Hok_Sejm_2016.jpg,male,Q11768165
b563e760-db75-4d20-bffc-1432cbed4626,Marek Jakubiak,Marek Jakubiak,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4e/Marek_Jakubiak_Sejm_2016.JPG,male,Q21282044
54d67c46-c991-402d-8c0e-2f72b0ab0e28,Marek Krząkała,Marek Krząkała,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,30-8,Województwo śląskie 30,Sejm,8,,,"https://upload.wikimedia.org/wikipedia/commons/8/84/Spotkanie_zorganizowane_przez_Marka_Krząkałę_-_Rybnik,_Śląskie_(19.11.2012)_(8249161373).jpg",male,Q11768254
82d9dce1-ae44-41d9-972a-7dccf91fe746,Marek Kuchciński,Marek Kuchciński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Marek_Kuchciński_2008.jpg,male,Q932772
23827e04-8370-4748-aa23-ee234028aba9,Marek Kwitek,Marek Kwitek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/da/JKRUK_20090321_MAREK_KWITEK_POSEŁ_PIS_IMG_5019A.jpg,male,Q1408441
3076cf57-0d9e-4f54-9ae9-12ce092e2ee0,Marek Matuszewski,Marek Matuszewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-8,Województwo łódzkie 11,Sejm,8,,,,male,Q432068
c0801f1d-fa31-4bce-b20d-ada9f48b7663,Marek Opioła,Marek Opioła,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Marek_Opioła_2015.JPG,male,Q6158899
96b747b2-7cd7-4073-8f93-6425ed2af7d0,Marek Polak,Marek Polak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,12-8,Województwo małopolskie 12,Sejm,8,,,,male,Q6758887
d638b592-b02a-41df-9a99-55011e52fa66,Marek Ruciński,Marek Ruciński,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,39-8,Województwo wielkopolskie 39,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Marek_Rucinski.png,male,Q21282114
27860111-7484-40e0-ba00-c58f8395e003,Marek Rząsa,Marek Rząsa,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e3/Marek_Rząsa_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q11768433
2f2fde89-f498-4a46-abd6-75196fe4b1f9,Marek Sawicki,Marek Sawicki,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,18-8,Województwo mazowieckie 18,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/a5/Marek_Sawicki_Sejm_2015.JPG,male,Q1249225
78e8323a-4970-4fcd-8c80-deee1f426079,Marek Sowa,Marek Sowa,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,12-8,Województwo małopolskie 12,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/49/Marek_Sowa_Sejm_2016.jpg,male,Q11768474
02165286-ef8d-4606-9f74-23eed296acf6,Marek Suski,Marek Suski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,17-8,Województwo mazowieckie 17,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Marek_Suski_Sejm_05.JPG,male,Q6758910
c79726f3-b590-4aa9-998f-3f7e5423dd0a,Marek Wójcik,Marek Wójcik,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0c/Marek_Wójcik_Sejm_2015.JPG,male,Q256965
7795374e-16ee-40fe-b288-184fba71e900,Marek Zagórski,Marek Zagórski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,Sejm,8,,,,male,Q11768599
940ba749-6c31-418a-9931-97013958aa1d,Maria Janyska,Maria Janyska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-8,Województwo wielkopolskie 38,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/cd/Maria_Janyska_Sejm_2015.JPG,female,Q11768918
d2286947-52fe-458f-8295-f33079e767df,Maria Zuba,Maria Zuba,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/62/Maria_Zuba_Sejm_2016.jpg,female,Q6761674
ef34936a-1bb4-4f7a-a606-3f0f84f5f6f4,Marian Zembala,Marian Zembala,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/Marian_Zembala_Sejm_2016.JPG,male,Q11769786
5734ef9c-cd89-496d-8078-b00c29796b3e,Mariusz Błaszczak,Mariusz Błaszczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/a5/Mariusz_Błaszczak_Sejm_05.JPG,male,Q1748055
c71d7e36-5bd4-490e-a3c8-1f7832baf0ff,Mariusz Jędrysek,Mariusz Jędrysek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6f/MOJ2.jpg,male,Q11770169
451d5de9-3c9d-4956-b52f-02bda061a045,Mariusz Kamiński,Mariusz Kamiński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Mariusz_Kamiński_Pińczów_20130519.jpg,male,Q3845166
576aad38-461c-4419-ae1d-0b3ae3343330,Mariusz Witczak,Mariusz Witczak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/5d/Mariusz_Witczak_VII_kadencja_Kancelaria_Senatu.jpg,male,Q11770240
b31ffa44-5007-4293-b8e5-4f1cf38adc4d,Marta Golbik,Marta Golbik,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,29-8,Województwo śląskie 29,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Marta_Golbik_Sejm_2015.JPG,female,Q21282033
543e732b-d4da-49e6-894b-509e7053bb32,Marta Kubiak,Marta Kubiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-8,Województwo wielkopolskie 38,Sejm,8,2017-05-24,,,female,Q30045841
87e6e2ab-bdd4-4fe5-b9d9-e666efa486f8,Marzena Machałek,Marzena Machałek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/Marzena_Machałek_Sejm_2015_01.JPG,female,Q1906523
add9f9de-fd9e-4578-bfbf-15e4879865e9,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/45/JKRUK_20100126_MARZENA_OKŁA_DREWNOWICZ_W_BUSKU_IMG_9517.jpg,female,Q11770976
558d3d86-b12f-458a-afc1-19ac405762f9,Małgorzata Chmiel,Małgorzata Chmiel,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-8,Województwo pomorskie 25,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f9/Małgorzata_Chmiel.JPG,female,Q21282015
f352bc15-125c-4849-b321-1156e0b8d0dd,Małgorzata Golińska,Małgorzata Golińska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Małgorzata_Golińska_Sejm_2016.JPG,female,Q21282034
79a070d6-dbf9-4b73-ac2c-540747569761,Małgorzata Gosiewska,Małgorzata Gosiewska,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/79/Małgorzata_Gosiewska_Sejm_2015.JPG,female,Q6799365
858cee00-0fa2-465a-920c-8ab22eb679b0,Małgorzata Janowska,Małgorzata Janowska,,,,Koło Poselskie Republikanie,koło_poselskie_republikanie,10-8,Województwo łódzkie 10,Sejm,8,,,,female,Q28744997
e650e9b1-3378-4ce0-aaed-9678358380a1,Małgorzata Kidawa-Błońska,Małgorzata Kidawa-Błońska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Sejm_7.11.2012_06.JPG,female,Q6799370
f16f8cf6-72c8-49fd-9d23-29cdcb54ddd3,Małgorzata Niemczyk,Małgorzata Niemczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3b/Malgorzata_Niemczyk-Wolska.jpg,female,Q651170
17b0d192-b911-4d7e-a4bd-390d1ddf1b30,Małgorzata Pępek,Małgorzata Pępek,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1c/Małgorzata_Pępek_Sejm_2016.JPG,female,Q11772360
7df1a30e-207d-4aa6-bb7a-ed4e988c3477,Małgorzata Wassermann,Małgorzata Wassermann,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Małgorzata_Wassermann_Sejm_2016.JPG,female,Q21209286
09c81d89-ab40-47e3-b9ce-b56ebb508c16,Małgorzata Wypych,Małgorzata Wypych,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Małgorzata_Wypych_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,female,Q21282159
61db6b31-df78-4153-94c1-2e567e0ce024,Małgorzata Zwiercan,Małgorzata Zwiercan,,,,Koło Poselskie Wolni i Solidarni,koło_poselskie_wolni_i_solidarni,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Małgorzata_Zwiercan_Sejm_2016.JPG,female,Q21282161
ad07ac85-9a93-444c-9e67-eff07e9395c7,Michał Cieślak,Michał Cieślak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/Michał_Cieślak_Sejm_2016.JPG,male,Q21282017
de183e07-eb5e-49d7-9ca9-2031f9b7d2d9,Michał Dworczyk,Michał Dworczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,2-8,Województwo dolnośląskie 2,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d4/Michał_Dworczyk_Sejm_2016.JPG,male,Q11778705
fcfd4c0e-ac85-4dc6-9c9b-289b966f80e7,Michał Jach,Michał Jach,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,,male,Q327449
